timestamp,open_BTCUSDT,high_BTCUSDT,low_BTCUSDT,close_BTCUSDT,volume_BTCUSDT,close_LTCUSDT,volume_LTCUSDT,close_ETHUSDT,volume_ETHUSDT,gnews_flair,gnews_tb_polarity,gnews_tb_subjectivity,gnews_sid_pos,gnews_sid_neg,gnews_sid_neu,gnews_sid_com
2021-03-02 08:00:00,48331.6,49222.0,48270.69,48858.08,2996.1966350000002,175.4,46671.03447,1558.24,30321.983239999998,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 09:00:00,48861.23,49265.54,48861.22,49144.23,2269.415485,182.52,155998.82225,1564.18,27106.611139999997,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 10:00:00,49144.22,49263.95,48550.0,48721.09,2242.273409,179.85,70480.46692,1555.93,25176.925890000002,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 11:00:00,48721.09,49047.06,48550.0,48844.13,1837.0358629999998,181.0,56440.73081,1567.59,26677.4023,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 12:00:00,48844.14,49117.0,48568.98,48811.03,1941.874871,181.1,51059.844639999996,1563.24,33521.944989999996,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 13:00:00,48807.45,49076.7,48712.7,49000.0,2099.034689,182.23,80453.13916,1573.0,30630.905110000003,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 14:00:00,49000.0,49699.99,48769.32,48899.31,4150.046481,180.68,78787.71375,1568.01,51037.75101,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 15:00:00,48899.3,49043.99,48380.83,48676.08,3178.211655,179.13,69614.86307,1553.48,45817.84843,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 16:00:00,48676.09,48718.18,47265.79,47520.01,5366.205318,174.06,102279.78917999999,1498.01,152673.08847000002,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 17:00:00,47519.58,47982.45,47200.0,47852.63,3662.977354,174.06,74497.79897999999,1504.96,88411.65013,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 18:00:00,47852.63,48030.48,47526.31,47678.38,1994.874179,172.61,43454.497639999994,1496.33,37726.3271,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 19:00:00,47678.38,47944.43,47144.22,47467.43,2771.263095,172.13,76786.54508,1479.91,51209.473589999994,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 20:00:00,47467.43,47643.28,47047.6,47529.57,2453.648426,172.82,52741.08616,1469.17,56057.872879999995,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 21:00:00,47529.57,47870.0,47273.01,47407.03,1932.811031,172.58,39586.22438,1466.58,40364.64509,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 22:00:00,47407.25,47960.0,47331.96,47789.87,1253.986262,175.18,22492.0978,1480.07,22118.75002,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-02 23:00:00,47793.36,48489.24,47719.7,48440.65,2859.976327,179.08,44890.94211,1486.78,43605.234339999995,-0.05144000000000006,0.03308390079549044,0.11856245239743135,0.0336,0.0104,0.956,0.24072
2021-03-03 00:00:00,48436.61,48745.13,48100.71,48507.96,2531.591234,179.52,63099.71225,1500.78,33164.05725,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 01:00:00,48514.8,48882.43,48458.38,48848.63,1643.30219,182.92,59100.63132000001,1524.27,28946.85792,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 02:00:00,48848.63,49000.51,48528.92,48594.07,1553.527418,181.7,54916.140470000006,1517.1,25459.33498,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 03:00:00,48594.06,48839.27,48494.53,48704.75,1185.088121,185.0,39695.18506,1522.67,19426.91879,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 04:00:00,48704.75,49327.7,48653.09,49105.47,2790.449361,188.73,118624.89154000001,1540.46,33358.59295,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 05:00:00,49105.47,49466.69,48837.0,49079.64,2164.587257,190.28,86190.98314,1544.84,23028.58079,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 06:00:00,49078.59,49637.39,49078.59,49529.9,2958.78076,193.64,187737.71722,1563.97,31491.208,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 07:00:00,49529.9,49960.0,49474.11,49752.97,2792.459518,193.65,93244.98518999999,1566.35,43146.04683,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 08:00:00,49752.97,50998.0,49752.97,50909.41,5488.7493460000005,193.92,97503.42912,1592.52,58102.69699,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 09:00:00,50909.4,51495.0,50720.0,51445.31,5106.819503,194.46,82074.58527000001,1608.33,60455.949720000004,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 10:00:00,51445.31,51756.05,51187.07,51414.19,4520.038046,193.43,88446.5976,1602.2,50881.62787,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 11:00:00,51414.19,51777.0,51155.33,51666.33,4391.345937,192.2,81500.6747,1607.24,48189.8236,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 12:00:00,51665.83,52575.17,51355.0,52540.04,5714.410551,196.13,96867.62295,1650.1,88058.7452,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 13:00:00,52547.23,52640.0,51188.31,51559.5,5758.603238000001,189.84,155756.88938,1613.0,82393.31791,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 14:00:00,51559.63,51564.15,50651.0,50776.36,7069.149551,188.68,100453.61524,1590.24,70175.58872999999,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 15:00:00,50776.35,51155.0,50481.0,50767.36,4526.078716,193.91,89022.20264,1600.57,37803.73299,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 16:00:00,50767.35,51444.9,50750.02,51077.0,4984.124825,191.71,76711.52541,1611.62,48687.16033,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 17:00:00,51077.0,51449.84,50825.18,51307.78,2696.715738,192.75,55529.89434,1625.0,51071.66714,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 18:00:00,51305.5,51600.0,51100.0,51233.11,2318.503808,191.33,38391.95913,1619.25,32312.01344,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 19:00:00,51233.11,51257.29,50260.0,50857.17,3237.728932,190.03,54157.14157000001,1605.93,48459.80472,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 20:00:00,50857.17,51172.62,50431.37,50521.4,2027.515652,187.97,36869.089719999996,1577.27,46568.88828,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 21:00:00,50523.93,51123.0,50364.64,50958.6,1734.770986,189.55,38279.28318,1595.33,35231.59602,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 22:00:00,50956.1,51356.86,50500.0,50577.34,1805.8032050000002,187.47,30745.32622,1584.72,25106.43379,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-03 23:00:00,50577.33,51068.99,50301.5,50349.37,2035.769812,187.64,48374.9285,1567.69,33325.67047,-0.16115333333333332,0.0318605001544402,0.13035213481565427,0.03436666666666667,0.010033333333333332,0.9555666666666668,0.19528
2021-03-04 00:00:00,50349.37,51147.05,49850.81,50894.48,3929.680636,192.07,84791.78045,1592.9,41328.03582,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 01:00:00,50894.48,51622.94,50714.28,51475.19,3033.528823,193.09,70052.02944,1614.43,30047.01612,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 02:00:00,51475.14,51773.88,50790.55,50791.63,2491.789612,191.36,41393.6464,1597.27,26675.322819999998,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 03:00:00,50792.02,51033.47,49401.3,49574.89,4911.74132,185.26,111205.41944000001,1555.08,51130.379239999995,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 04:00:00,49574.89,49811.66,49010.1,49065.33,3987.470142,183.83,88126.01582999999,1538.01,48029.5565,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 05:00:00,49065.32,49698.43,49034.81,49661.35,2844.024024,188.37,53192.17716,1561.45,35463.73866,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 06:00:00,49664.4,49870.0,49237.49,49393.07,2645.167125,185.02,49629.89441,1550.01,31205.560080000003,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 07:00:00,49393.08,49816.0,49320.0,49696.49,2234.03931,188.04,44154.56269,1571.53,28386.315430000002,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 08:00:00,49701.37,50756.23,49688.46,50221.61,4072.44769,188.04,62666.42943,1571.11,49057.66529,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 09:00:00,50221.67,50225.0,48524.86,49069.98,5990.247251,184.94,93171.30645,1547.29,48466.85823,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 10:00:00,49069.99,49562.49,48747.46,49219.42,3159.201522,185.74,54889.861110000005,1557.74,40672.64093,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 11:00:00,49216.96,49499.0,48898.64,49323.32,2362.818137,184.86,51769.114180000004,1561.59,27466.771610000003,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 12:00:00,49323.31,49764.92,49113.63,49355.84,2548.535149,184.75,40639.04955,1561.28,34455.63709,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 13:00:00,49355.85,49710.0,48721.43,49633.44,3379.8679369999995,185.48,65359.004460000004,1567.0,38892.02231,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 14:00:00,49633.44,50569.41,49205.13,49422.53,4935.923849,185.27,77479.97926000001,1574.28,59006.242620000005,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 15:00:00,49422.53,49812.41,48829.07,49412.6,4123.163413,185.19,73586.48582,1577.22,55084.19831,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 16:00:00,49412.6,50033.92,49300.01,49693.59,2731.211319,186.42,58114.20752,1584.92,35394.41073,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 17:00:00,49694.6,49927.34,48319.36,48508.07,4940.77189,183.34,72804.35772,1562.29,49794.02368,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 18:00:00,48508.01,48666.66,47588.52,47600.01,5960.913553,177.51,96910.09331,1507.77,76902.47019,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 19:00:00,47600.0,48394.04,47596.29,48000.36,3689.389353,178.92,60527.023760000004,1526.71,41630.20917,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 20:00:00,48000.37,48270.99,47500.0,48221.0,3058.630607,180.3,60604.07743,1531.0,35652.44042,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 21:00:00,48221.0,48434.68,47800.0,47955.77,1971.8179460000001,179.24,24046.77084,1517.97,21649.29525,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 22:00:00,47955.78,48350.0,47859.16,48249.99,1346.518452,179.81,23510.46975,1529.71,15975.923999999999,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-04 23:00:00,48249.99,48710.94,48049.0,48374.09,2300.817769,180.67,26713.33567,1539.23,23998.936380000003,0.07408666666666666,0.04716100367422644,0.13796180105619907,0.03766666666666666,0.010233333333333334,0.9520333333333332,0.2831
2021-03-05 00:00:00,48374.09,48376.2,46512.9,46829.84,6980.7513739999995,172.7,120315.77027000001,1478.94,80051.69137999999,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 01:00:00,46829.84,47000.0,46300.0,46709.94,4433.211665,170.5,120874.46440999999,1463.28,48148.86731,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 02:00:00,46709.95,47180.85,46366.33,47108.28,3350.864721,172.63,64956.433979999994,1480.97,44432.65408,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 03:00:00,47107.25,47339.0,46800.88,47289.81,2239.182667,172.97,36386.343239999995,1481.67,25192.29634,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 04:00:00,47289.81,47307.69,46500.0,46679.08,2082.333942,170.06,35793.0586,1465.48,24988.65284,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 05:00:00,46670.26,47253.17,46665.73,47153.13,2232.8222260000002,171.65,42088.894830000005,1472.41,45814.83316,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 06:00:00,47153.13,47442.01,46954.81,47396.56,2085.3182260000003,173.28,33739.64536,1479.99,23967.72738,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 07:00:00,47396.56,47547.0,47010.89,47380.0,2244.810602,174.1,31801.318239999997,1474.17,26675.3689,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 08:00:00,47380.0,47500.0,46418.12,46634.35,3887.9535619999997,171.04,50648.53307,1456.06,54381.84896,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 09:00:00,46635.75,47157.43,46530.0,47063.51,2099.123806,173.07,29421.743710000002,1469.8,29370.197389999998,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 10:00:00,47063.5,47229.79,46780.01,47080.97,2049.14217,172.74,24625.167230000003,1471.51,24599.63913,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 11:00:00,47080.96,47523.59,47080.96,47478.87,2364.220376,174.86,26935.61586,1480.15,21380.54835,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 12:00:00,47478.86,47880.0,46974.32,47649.99,3769.823253,174.93,41635.69015,1482.47,42895.406460000006,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 13:00:00,47650.0,48296.93,47325.94,48056.18,4933.8273229999995,175.04,53562.102589999995,1489.47,46648.4751,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 14:00:00,48061.21,48728.21,47936.51,48136.81,5144.607621,176.78,75740.72003,1493.41,51986.76057,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
2021-03-05 15:00:00,48136.82,48698.19,47837.83,47867.45,3709.701118,175.9,52169.929319999996,1481.41,36400.24143,-0.061316666666666665,0.051343253844463,0.1356794767976999,0.0386,0.0102,0.9512000000000002,0.2051133333333333
